22388|2153|1
6509|2153|1
2152|2153|1
7575|2153|1
2907|2153|1
11096|2153|1
293|2153|1
101|2153|1
17579|2153|1
10103|17537|1
4635|17537|1
9381|17537|1
6939|13004|1
9498|13004|1
31500|13004|1
28917|13004|1
32787|13004|1
14840|13004|1
3223|13004|1
1828|13004|1
13335|13004|1
12741|13004|1
174|2519|1
1299|2519|1
3356|2519|1
2497|2519|1
4637|2519|1
6939|2519|1
7670|2519|1
9304|63631|1
9299|63631|1
24482|63631|1
4635|63631|1
6939|63631|1
23764|59214|1
135391|59214|1
6939|59214|1
4635|59214|1
3662|3363|1
137207|3363|1
3662|4605|1
10103|4605|1
137207|4605|1
3662|4616|1
9304|4616|1
137207|4616|1
9002|45147|1
4637|45147|1
55818|45147|1
174|45147|1
6453|45147|1
1299|45147|1
7473|45147|1
39392|31117|1
5578|31117|1
5511|31117|1
6939|31117|1
3662|4158|1
137207|4158|1
174|47232|1
201053|47232|1
39392|47232|1
20804|47232|1
1299|47232|1
6939|47232|1
6855|47232|1
24940|47232|1
29208|47232|1
16276|47232|1
11164|22335|1
6509|22335|1
2381|22335|1
17579|22335|1
668|22335|1
11537|22335|1
10490|22335|1
6325|22335|1
297|22335|1
101|22335|1
7575|35889|1
2907|35889|1
38022|35889|1
6360|35889|1
141682|35889|1
134148|35889|1
6939|10133|1
15412|10133|1
48024|10133|1
17709|10133|1
983|10133|1
6939|11096|1
174|11096|1
1299|11096|1
11164|11096|1
3356|11096|1
2153|11096|1
11537|11096|1
3356|2152|1
6939|2152|1
11164|2152|1
6461|2152|1
2153|2152|1
1239|2152|1
8220|2152|1
3662|7651|1
137207|7651|1
2497|7670|1
2914|7670|1
4637|7670|1
2516|7670|1
2519|7670|1
6939|7670|1
8220|7670|1
3662|4528|1
137207|4528|1
23911|24489|1
24490|24489|1
9821|24489|1
24287|24489|1
137207|24489|1
24077|4658|1
6939|4658|1
4635|4658|1
1299|17984|1
7473|17984|1
2914|17984|1
3356|17984|1
6453|17984|1
6939|17984|1
4635|17984|1
134190|17984|1
20473|4842|1
6939|4842|1
4635|4842|1
10103|56195|1
4635|56195|1
24482|62014|1
6939|62014|1
174|62014|1
1273|62014|1
6762|62014|1
56308|58718|1
6939|58718|1
37468|58718|1
9304|133865|1
7473|133865|1
23724|133865|1
21859|133865|1
9808|133865|1
3491|133865|1
6939|133865|1
7018|6325|1
3257|6325|1
1239|6325|1
174|6325|1
22335|6325|1
6939|6325|1
6939|6360|1
2152|6360|1
11164|6360|1
7575|6360|1
11537|6360|1
668|6360|1
35889|6360|1
6939|668|1
701|668|1
2914|668|1
11537|668|1
22335|668|1
6939|2381|1
8220|2381|1
7843|2381|1
32787|2381|1
13335|2381|1
1828|2381|1
6128|2381|1
20115|2381|1
6939|135025|1
135607|135025|1
4635|135025|1
2500|141682|1
7575|141682|1
35889|141682|1
134148|141682|1
64302|141682|1
6939|55720|1
4637|55720|1
4635|55720|1
3491|55720|1
2914|55720|1
9930|55720|1
24295|134835|1
43350|134835|1
24785|134835|1
9304|134835|1
8100|134835|1
56308|134835|1
21859|134835|1
17675|134835|1
17676|134835|1
6939|134835|1
2907|24287|1
24490|24287|1
7660|24287|1
24489|24287|1
23764|24077|1
4788|24077|1
6939|24077|1
3491|134190|1
17984|134190|1
2914|134190|1
21859|150436|1
23764|150436|1
1299|150436|1
3491|150436|1
4229|150436|1
4637|150436|1
6939|150436|1
7552|38235|1
45430|38235|1
3491|38235|1
38082|38235|1
2914|38235|1
174|38235|1
1299|38235|1
6939|38235|1
45903|38235|1
10103|58708|1
4635|58708|1
6939|4594|1
4635|4594|1
9304|4594|1
4657|9419|1
134148|9419|1
3758|9419|1
6939|9419|1
23855|9419|1
9930|45960|1
6762|45960|1
6939|45960|1
6939|134187|1
37468|134187|1
35280|134187|1
33891|134187|1
4826|134187|1
24115|134187|1
137409|134187|1
3257|134187|1
59605|134187|1
8849|134187|1
10490|6112|1
174|29972|1
10490|29972|1
7843|20115|1
3257|20115|1
1299|20115|1
6939|20115|1
33363|20115|1
3356|20115|1
40264|20115|1
20001|20115|1
6461|20115|1
6830|20115|1
3737|6128|1
3356|6128|1
174|6128|1
1299|6128|1
54004|6128|1
6939|6128|1
9002|6128|1
3491|6128|1
141682|64302|1
18007|64302|1
58475|64302|1
63879|64302|1
136103|64302|1
46019|64302|1
58818|64302|1
136822|64302|1
137360|64302|1
136070|64302|1
3257|7843|1
20115|7843|1
6939|7843|1
10796|7843|1
1299|7843|1
3356|7843|1
6128|7843|1
11427|7843|1
20001|7843|1
11351|7843|1
1828|17675|1
2516|17675|1
17676|17675|1
174|17675|1
3257|8100|1
174|8100|1
3223|8100|1
6461|8100|1
6939|8100|1
22298|8100|1
1299|8100|1
2914|8100|1
12956|8100|1
6830|24785|1
1299|24785|1
20562|24785|1
12956|24785|1
1273|24785|1
5511|24785|1
1828|24295|1
3356|24295|1
2516|24295|1
17676|24295|1
3356|3512|1
174|3512|1
6939|3512|1
10490|3512|1
10490|26335|1
22909|26335|1
10490|33600|1
7473|3758|1
4637|3758|1
6453|3758|1
3491|3758|1
4657|3758|1
9255|3758|1
701|15029|1
3356|15029|1
10490|15029|1
10490|10364|1
10490|7212|1
6461|7212|1
6939|40735|1
12083|40735|1
7314|40735|1
10490|40735|1
3356|393529|1
10490|393529|1
7843|20001|1
20115|20001|1
6453|20001|1
3356|3737|1
6461|3737|1
3257|3737|1
6939|3737|1
7713|136070|1
7843|11427|1
20115|11427|1
6453|11427|1
7843|10796|1
3356|10796|1
40264|10796|1
6939|10796|1
14001|10796|1
17054|10796|1
6453|10796|1
6461|22298|1
7713|58818|1
23947|58818|1
23947|137360|1
7713|137360|1
7922|22909|1
3356|22909|1
4761|46019|1
7713|46019|1
17922|46019|1
3758|9255|1
7713|136822|1
23947|136103|1
7713|136103|1
7713|63879|1
7713|58475|1
174|7314|1
7018|7314|1
64302|18007|1
138826|18007|1
137327|18007|1
4796|18007|1
3356|12083|1
3257|12083|1
6939|12083|1
1299|12083|1
2914|12083|1
6461|11686|1
6939|11686|1
174|11686|1
16735|11686|1
52320|11686|1
7843|33363|1
209|33363|1
3356|17054|1
2914|17054|1
10796|17054|1
6461|17054|1
209|17054|1
701|17054|1
6939|17054|1
19009|14001|1
10796|14001|1
174|36441|1
10490|36441|1
293|50|1
10490|50|1
10490|3452|1
174|12173|1
10490|12173|1
62887|12173|1
13760|398940|1
174|398940|1
10490|398940|1
3479|21517|1
10490|21517|1
1299|23367|1
3257|23367|1
6939|23367|1
3356|398034|1
10490|398034|1
3464|18682|1
62887|18682|1
10490|18682|1
7018|12005|1
10490|12005|1
3356|12005|1
2711|12005|1
1299|4181|1
6939|4181|1
3257|4181|1
3491|4181|1
16735|4181|1
6461|4181|1
9498|4181|1
37468|4181|1
8220|4181|1
4761|4796|1
4800|4796|1
137366|137327|1
23947|137327|1
18007|138826|1
138136|138826|1
3356|209|1
30517|19009|1
174|19009|1
6939|19009|1
209|19009|1
1299|19009|1
174|62887|1
1299|62887|1
3356|62887|1
6939|62887|1
11979|62887|1
10490|2637|1
174|2637|1
10490|10631|1
174|3464|1
6939|3464|1
10490|3464|1
11758|3450|1
174|3450|1
10490|3450|1
174|40220|1
10490|40220|1
11164|40220|1
6939|40220|1
11537|40220|1
174|19151|1
2914|19151|1
6939|19151|1
209|19151|1
9002|19151|1
6461|19151|1
4637|19151|1
9498|19151|1
13786|19151|1
16735|19151|1
10912|200478|1
8551|200478|1
174|200478|1
6461|200478|1
1680|200478|1
1299|200478|1
2914|200478|1
6939|200478|1
174|2711|1
1299|2711|1
3356|2711|1
2914|2711|1
15412|23749|1
703|23749|1
6939|23749|1
4637|23749|1
132499|23749|1
4635|23749|1
32787|9221|1
3491|9221|1
9381|9221|1
4635|9221|1
6939|137366|1
7473|137366|1
174|137366|1
1299|137366|1
137367|137366|1
2914|137366|1
17995|137366|1
6453|45754|1
23944|45754|1
135607|45754|1
4635|45754|1
174|30517|1
3356|30517|1
2914|30517|1
6939|30517|1
23947|138136|1
4761|138136|1
17922|138136|1
174|11979|1
3356|11979|1
2914|11979|1
6939|11979|1
1299|59126|1
2519|59126|1
6939|59126|1
2516|59126|1
17676|59126|1
7713|149723|1
6939|149723|1
37468|149723|1
58453|137872|1
9231|137872|1
4635|137872|1
6461|11758|1
6939|11758|1
174|11758|1
11979|11758|1
7473|138699|1
3491|138699|1
6453|138699|1
2914|138699|1
174|138699|1
4657|138699|1
4788|138699|1
6939|138699|1
3356|18759|1
3479|18759|1
26744|18759|1
3480|395812|1
701|10912|1
1828|10912|1
174|10912|1
1299|10912|1
2914|6082|1
174|6082|1
3479|398060|1
13760|398060|1
46887|397498|1
3480|397498|1
7018|398441|1
3480|398441|1
3480|13726|1
13760|29926|1
3480|29926|1
7922|40109|1
3480|40109|1
11686|40109|1
55002|46830|1
6461|46830|1
3480|46830|1
3480|25964|1
11686|25964|1
3480|18838|1
174|18838|1
7018|394723|1
55091|394723|1
3480|394723|1
26744|399556|1
3480|399556|1
3480|63165|1
19955|26744|1
6939|26744|1
174|26744|1
3257|26744|1
31877|26744|1
23520|263725|1
52468|263725|1
6939|263725|1
3480|46745|1
11686|46745|1
3480|40240|1
6461|11039|1
4901|11039|1
6939|11039|1
16735|11039|1
37468|11039|1
13786|11039|1
266931|270639|1
13786|270639|1
6939|270639|1
263903|270639|1
53013|270639|1
3257|46887|1
6461|46887|1
3356|46887|1
174|46887|1
33132|46887|1
174|20388|1
6939|20388|1
1299|20388|1
1299|59930|1
174|59930|1
3356|59930|1
6453|59930|1
1273|59930|1
6939|59930|1
6762|59930|1
12956|59930|1
6939|62296|1
50673|62296|1
174|62296|1
396998|399647|1
1299|399647|1
3356|399647|1
174|399647|1
3257|399647|1
6453|399647|1
6939|399647|1
3356|30630|1
11427|30630|1
6939|30630|1
62943|12067|1
174|12067|1
4826|35788|1
35280|35788|1
137409|35788|1
13786|35788|1
44444|35788|1
49544|35788|1
42465|35788|1
1280|35788|1
5645|35788|1
19151|35788|1
6939|55091|1
174|55091|1
3356|55091|1
6461|21928|1
3356|21928|1
6939|21928|1
9002|21928|1
6461|46231|1
7106|46231|1
6939|46231|1
174|46231|1
53610|46231|1
1299|31877|1
174|31877|1
6939|31877|1
1299|23520|1
6939|23520|1
174|23520|1
3491|23520|1
6830|23520|1
16735|23520|1
6461|19955|1
26744|19955|1
174|19955|1
174|394065|1
6461|394065|1
6079|394065|1
6939|394065|1
6762|53013|1
3356|53013|1
16735|53013|1
11164|4901|1
11537|4901|1
6079|4901|1
3356|263903|1
264409|263903|1
10429|263903|1
263099|263903|1
3356|266931|1
6762|266931|1
16735|266931|1
6939|266931|1
14044|21886|1
2914|21886|1
3356|21886|1
19151|21886|1
174|21886|1
6939|21886|1
54004|21886|1
174|25837|1
6939|25837|1
33132|25837|1
3356|18888|1
6461|18888|1
6181|18888|1
11404|18888|1
2914|18888|1
6939|18888|1
174|18888|1
2914|22071|1
1239|22071|1
174|22071|1
24990|22071|1
17819|22071|1
4657|22071|1
6939|22071|1
1299|62943|1
6939|62943|1
174|62943|1
1299|5645|1
6939|5645|1
6461|5645|1
3257|5645|1
8220|5645|1
6939|1280|1
1299|1280|1
6762|1280|1
2914|1280|1
9498|1280|1
4637|1280|1
7922|1280|1
44444|42465|1
266931|271117|1
13786|271117|1
6939|271117|1
271615|271117|1
268729|271117|1
6939|7106|1
174|7106|1
21949|55247|1
15290|55247|1
6939|55247|1
174|55247|1
13335|55182|1
6939|55182|1
37468|55182|1
35280|55182|1
16735|55182|1
2914|393225|1
6453|393225|1
6939|393225|1
8220|393225|1
16735|393225|1
35280|393225|1
37468|393225|1
263935|264351|1
265269|264351|1
267613|264351|1
13786|264351|1
6939|264351|1
174|394151|1
6453|394151|1
6939|394151|1
4826|394151|1
16735|394151|1
174|43500|1
6939|43500|1
23106|263099|1
269096|263099|1
263903|263099|1
3356|14044|1
174|14044|1
31027|198622|1
47292|198622|1
13194|198622|1
6939|198622|1
174|198622|1
2914|198622|1
1299|11404|1
3257|11404|1
3356|11404|1
6939|11404|1
16713|11404|1
15191|11404|1
6939|6181|1
174|6181|1
3356|6181|1
3257|6181|1
15830|24990|1
6939|24990|1
6939|399728|1
400786|399728|1
13786|262367|1
6939|262367|1
269311|262367|1
19151|400414|1
6939|400414|1
37468|400414|1
16735|400414|1
1299|11114|1
6461|11114|1
3356|11114|1
6939|11114|1
2914|268729|1
53013|268729|1
35280|268729|1
6461|15290|1
11342|15290|1
266931|271615|1
14840|271206|1
13786|271206|1
6939|271206|1
268503|263935|1
61832|263935|1
262494|263935|1
6939|23028|1
2914|23028|1
3257|23028|1
7195|23028|1
6939|397095|1
174|397095|1
32787|265187|1
13335|265187|1
53427|265187|1
1828|265187|1
7195|265187|1
52320|265187|1
7049|265187|1
35280|265187|1
53062|265187|1
14840|265187|1
28258|53184|1
3356|53184|1
13786|53184|1
6939|53184|1
1299|47292|1
3257|47292|1
3292|47292|1
16245|47292|1
6939|16713|1
174|16713|1
11404|16713|1
13871|16713|1
174|18978|1
137409|18978|1
3257|18978|1
6939|18978|1
6762|18978|1
7385|15191|1
11404|15191|1
2914|15191|1
63069|15191|1
52772|269311|1
1299|25697|1
174|25697|1
3257|25697|1
6939|25697|1
26548|400786|1
44684|400786|1
398465|400786|1
6939|400194|1
174|400194|1
6939|396238|1
174|396238|1
8220|396238|1
15290|11342|1
174|11342|1
577|11342|1
6939|11342|1
174|7794|1
6461|7794|1
6939|7794|1
6762|61573|1
1299|61573|1
6939|61573|1
37468|61573|1
3257|61573|1
6453|61573|1
16735|61573|1
61832|262494|1
52965|262494|1
26249|262494|1
269194|262494|1
2914|62642|1
1299|62642|1
3356|62642|1
41095|62642|1
6939|62642|1
264409|268503|1
267613|268503|1
6939|268503|1
263935|268503|1
6762|53062|1
3356|53062|1
262589|53062|1
37468|53062|1
14840|53062|1
174|53062|1
7195|53062|1
267613|53062|1
52320|53062|1
52468|53062|1
16713|13871|1
19133|13871|1
1239|13871|1
6939|13871|1
174|36640|1
2914|36640|1
6939|36640|1
47292|16245|1
6939|16559|1
6461|16559|1
3356|16559|1
4181|63069|1
6939|63069|1
13786|270285|1
28189|270285|1
6939|270285|1
33132|63383|1
3549|63383|1
174|63383|1
3356|63383|1
3257|63383|1
7453|63383|1
6939|63383|1
23033|26548|1
6939|26548|1
40676|26548|1
6079|26548|1
12956|52873|1
3356|52873|1
46887|12265|1
174|12265|1
6939|12265|1
4826|12265|1
6939|3580|1
29838|3580|1
174|3580|1
52320|269194|1
37468|269194|1
6762|269194|1
3356|269194|1
174|269194|1
6939|269194|1
3356|53070|1
2914|53070|1
16735|53070|1
10429|53070|1
262494|26249|1
52320|52965|1
7738|52965|1
264409|52965|1
6939|52965|1
262494|52965|1
12684|60725|1
8657|60725|1
36149|60725|1
4826|60725|1
7474|60725|1
38193|60725|1
174|60725|1
12956|60725|1
3549|60725|1
3491|60725|1
14744|19133|1
12179|19133|1
10913|19133|1
30282|19133|1
12182|19133|1
3361|19133|1
6461|19133|1
13871|19133|1
174|33359|1
6461|33359|1
32787|33359|1
54588|33359|1
8220|33359|1
701|33359|1
6939|33359|1
6461|53340|1
6939|53340|1
174|32160|1
6939|32160|1
7195|28189|1
264409|28189|1
272713|28189|1
174|28189|1
53013|28189|1
6939|28189|1
6461|3999|1
1299|3999|1
2|3999|1
6939|3999|1
7016|3999|1
11164|3999|1
11537|3999|1
6762|7453|1
1299|7453|1
19151|7453|1
10674|7453|1
174|23033|1
2914|23033|1
393398|23033|1
36352|23033|1
14744|23033|1
8220|23033|1
1299|396298|1
2914|396298|1
3257|396298|1
6939|396298|1
10881|53046|1
11835|53046|1
16735|53046|1
53013|53046|1
14840|53046|1
262589|53046|1
1031|53046|1
53062|53046|1
267613|53046|1
6327|54182|1
6939|54182|1
577|54182|1
577|32564|1
15290|32564|1
1299|27381|1
3356|27381|1
2914|27381|1
3257|27381|1
4637|27381|1
577|27381|1
3758|27381|1
6939|27381|1
577|26430|1
812|26430|1
22652|54447|1
577|54447|1
3356|3361|1
6461|3361|1
2914|3361|1
11404|3361|1
46887|3361|1
6939|3361|1
19752|399680|1
577|399680|1
21949|399680|1
812|399680|1
15830|54588|1
6939|54588|1
3356|54588|1
3257|54588|1
2914|54588|1
174|12182|1
1828|12182|1
1299|12182|1
701|12182|1
174|10913|1
1828|10913|1
701|10913|1
1299|10913|1
174|30282|1
1828|30282|1
1299|30282|1
7922|7016|1
3356|7016|1
208977|2|1
139230|2|1
10080|2|1
41837|2|1
264640|2|1
55257|2|1
34|2|1
50673|2|1
209591|2|1
213348|2|1
23352|36352|1
3257|36352|1
18779|36352|1
1299|36352|1
23033|36352|1
174|36352|1
46562|36352|1
3356|393398|1
12179|393398|1
40676|393398|1
174|393398|1
6939|393398|1
13354|393398|1
13335|12179|1
1828|12179|1
701|12179|1
174|12179|1
1299|12179|1
22356|11835|1
14868|11835|1
13335|11835|1
263629|11835|1
266058|11835|1
53013|11835|1
6939|11835|1
262761|11835|1
1916|10881|1
1828|14744|1
174|14744|1
701|14744|1
6453|812|1
6461|812|1
3356|812|1
174|812|1
7311|812|1
19835|812|1
16583|812|1
6939|812|1
21723|812|1
6830|812|1
577|18528|1
174|36149|1
3356|36149|1
62819|36149|1
6939|36149|1
174|19752|1
3356|19752|1
15024|19752|1
3257|19752|1
6939|19752|1
6461|19752|1
7474|38066|1
1221|38066|1
9519|133737|1
7474|133737|1
7474|38472|1
4788|38472|1
9930|38472|1
1221|38472|1
7575|149872|1
7474|149872|1
7545|4805|1
4862|4805|1
7474|4805|1
6939|4805|1
3216|213348|1
9002|213348|1
12389|213348|1
20141|16875|1
3356|16875|1
7474|16875|1
18229|16875|1
702|16875|1
3758|16875|1
3549|16875|1
53907|16875|1
396998|18779|1
174|18779|1
3257|18779|1
6939|18779|1
6461|13354|1
174|13354|1
3356|13354|1
6939|13354|1
199181|209591|1
174|209591|1
41327|209591|1
6939|209591|1
14868|266058|1
11835|266058|1
10429|263629|1
4230|263629|1
273683|263629|1
852|16583|1
812|16583|1
6327|16583|1
3356|14868|1
10429|14868|1
16735|14868|1
174|34|1
33287|34|1
3754|34|1
6939|15024|1
174|15024|1
4826|9519|1
64098|9519|1
6939|9519|1
7018|55257|1
10269|264640|1
6939|62819|1
40300|62819|1
12389|41837|1
134743|10080|1
136557|10080|1
58534|10080|1
1299|53907|1
174|53907|1
3356|53907|1
6939|53907|1
12956|53907|1
55836|18229|1
9498|18229|1
4755|18229|1
55410|18229|1
9583|18229|1
35819|18229|1
133647|18229|1
17426|18229|1
133685|18229|1
55644|18229|1
174|199181|1
6762|199181|1
6939|199181|1
57463|199181|1
15412|199181|1
6461|20141|1
1828|20141|1
1299|20141|1
174|20141|1
3356|20141|1
6939|20141|1
701|20141|1
271253|53182|1
262761|53182|1
1031|53182|1
3303|53182|1
3356|273683|1
16735|273683|1
266233|273683|1
264386|273683|1
6939|273683|1
271253|263600|1
262761|263600|1
262761|266526|1
53427|263537|1
262761|263537|1
1031|263537|1
7922|33287|1
3356|33287|1
262761|270304|1
11432|270304|1
264170|270304|1
268976|270690|1
263629|270690|1
262761|270690|1
52468|10269|1
23520|10269|1
262761|268082|1
10080|58534|1
6939|58534|1
6939|40300|1
3356|40300|1
58511|134743|1
55410|55644|1
3491|55644|1
9498|55644|1
3356|55644|1
174|55644|1
1273|55644|1
9498|133685|1
18229|133685|1
132215|133685|1
4755|17426|1
9498|17426|1
17762|17426|1
55470|17426|1
273683|264386|1
61657|264386|1
28329|264386|1
267256|264386|1
6939|264386|1
9498|133647|1
18002|133647|1
3356|266233|1
16735|266233|1
267256|266233|1
61844|266233|1
48237|35819|1
48932|35819|1
65000|35819|1
55644|55410|1
9498|55410|1
1273|55410|1
3356|55410|1
3491|55410|1
4637|55410|1
55836|55410|1
4755|55410|1
11351|32360|1
174|32360|1
3754|32360|1
13536|22174|1
3754|22174|1
3630|22174|1
266409|264170|1
174|264170|1
264409|264170|1
266931|264170|1
6939|264170|1
6762|11432|1
52320|11432|1
3356|11432|1
4230|11432|1
52863|11432|1
21574|11432|1
53158|11432|1
265330|11432|1
6939|11432|1
270379|11432|1
174|18564|1
12271|18564|1
3754|18564|1
3356|4190|1
13536|4190|1
3754|4190|1
32787|11452|1
7018|11452|1
3356|11452|1
174|11452|1
3754|11452|1
46887|20252|1
12271|20252|1
174|20252|1
3754|20252|1
46887|18948|1
54004|18948|1
25816|18948|1
3754|18948|1
174|5719|1
54004|5719|1
3754|5719|1
3630|5719|1
55836|132215|1
4755|132215|1
9583|132215|1
133593|132215|1
45117|55470|1
9498|55470|1
4755|55470|1
263558|267256|1
266233|267256|1
37468|267256|1
268272|267256|1
1031|267256|1
264386|267256|1
6939|267256|1
266167|61844|1
16735|61844|1
266233|61844|1
9498|18002|1
4755|18002|1
137678|18002|1
17665|18002|1
132116|18002|1
25019|48932|1
35819|48932|1
13335|48932|1
58250|48932|1
266167|61657|1
28329|61657|1
3755|3630|1
2837|65000|1
140227|65000|1
31017|65000|1
48932|65000|1
12389|65000|1
16780|65000|1
396356|65000|1
133238|65000|1
47427|65000|1
65003|65000|1
53013|266409|1
174|266409|1
7195|266409|1
6939|266409|1
264170|266409|1
17222|270379|1
11432|270379|1
7843|12271|1
6453|12271|1
53013|265330|1
40850|265330|1
28598|265330|1
6939|265330|1
28260|265330|1
3356|265330|1
53013|53158|1
3356|53158|1
3356|52863|1
12956|52863|1
6939|52863|1
400282|52863|1
16735|52863|1
701|25816|1
6461|25816|1
46887|25816|1
33588|25816|1
174|25816|1
4755|17762|1
9498|133593|1
132215|133593|1
45820|133593|1
55410|45117|1
9498|45117|1
4755|45117|1
9730|45117|1
133968|45117|1
132923|45117|1
8167|268272|1
267256|268272|1
3356|266167|1
6762|266167|1
28263|266167|1
6939|266167|1
137085|132116|1
45117|132116|1
9498|132116|1
4755|132116|1
55410|132116|1
9583|132116|1
132746|132116|1
135706|132116|1
39386|58250|1
9583|137678|1
132215|137678|1
6939|3755|1
174|3755|1
3356|263558|1
6939|263558|1
268200|263558|1
266583|263558|1
28146|263558|1
51461|47427|1
31017|47427|1
6939|47427|1
65000|47427|1
9583|133238|1
61832|28598|1
264409|28598|1
262495|28598|1
262589|28598|1
4230|28598|1
52320|28598|1
3356|28598|1
174|28598|1
10429|28598|1
3549|28598|1
52320|40850|1
28329|40850|1
7195|40850|1
61599|40850|1
16735|40850|1
52468|40850|1
266925|40850|1
1031|40850|1
6939|40850|1
61884|40850|1
65001|65003|1
62240|65003|1
65000|65003|1
7004|16780|1
27986|16780|1
20115|33588|1
7843|33588|1
4755|45820|1
17762|45820|1
9583|45820|1
133989|45820|1
132453|45820|1
9498|132923|1
45117|132923|1
4755|132923|1
7738|8167|1
61884|8167|1
61678|8167|1
262526|8167|1
61745|8167|1
3356|8167|1
16735|8167|1
262352|8167|1
138296|133968|1
18229|133968|1
9830|133968|1
9498|9730|1
4755|135706|1
134940|135706|1
45117|132746|1
135212|132746|1
38571|132746|1
132116|137085|1
9498|137085|1
4755|137085|1
16735|268200|1
3356|268200|1
267420|268200|1
263558|268200|1
12302|51461|1
8708|31017|1
12302|31017|1
6939|31017|1
8167|61884|1
40850|61884|1
264409|61884|1
4230|61884|1
272713|61884|1
174|61884|1
1031|61884|1
6762|27986|1
262589|27986|1
263237|27986|1
12956|27986|1
7195|27986|1
268696|65001|1
270340|65001|1
264517|65001|1
268503|65001|1
15549|65001|1
61884|65001|1
267942|65001|1
264409|65001|1
47525|65001|1
35168|65001|1
9498|132453|1
55836|132453|1
14840|52558|1
28260|52558|1
61832|262495|1
28368|262495|1
12956|7004|1
13335|7004|1
7418|7004|1
10778|7004|1
6939|7004|1
16629|7004|1
9583|133989|1
9498|133989|1
61832|262352|1
8167|262352|1
4230|262352|1
6939|262352|1
263541|262352|1
132215|9830|1
9498|9830|1
45769|9830|1
55352|138296|1
9583|138296|1
17762|138296|1
24554|138296|1
132116|134940|1
135706|134940|1
9498|38571|1
4755|38571|1
18229|135212|1
9498|135212|1
9583|135212|1
263541|267420|1
37468|267420|1
3356|267420|1
267410|267420|1
6939|267420|1
269258|267420|1
4230|262526|1
10429|262526|1
264409|262526|1
8167|262526|1
4230|61745|1
6762|61745|1
8167|61745|1
266572|61745|1
28329|266925|1
40850|266925|1
61599|266925|1
52468|266925|1
6939|266925|1
61884|266925|1
268042|266925|1
8167|61678|1
4230|61678|1
10429|61678|1
6939|61678|1
6762|61599|1
40850|61599|1
174|61599|1
3356|61599|1
6453|61599|1
7195|61599|1
262847|61599|1
28145|61599|1
53115|61599|1
6939|61599|1
3356|267942|1
264409|267942|1
6939|267942|1
61832|28368|1
7004|16629|1
15311|16629|1
7418|16629|1
2586|47525|1
174|10778|1
18747|10778|1
12956|10778|1
6939|10778|1
7004|7418|1
6939|7418|1
